#{"t_start": 1626372363.3439806, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1069.305457,1000,1.011158
-1143.119155,1000,2.00673
-1247.080482,1000,2.976724
-1342.597029,1000,3.931666
-1223.700469,1000,5.043758
-1454.851774,1000,6.40372
-1216.596965,1000,7.722698
-1070.317227,1000,9.020974
-1152.0094,1000,10.351294
-1133.423199,1000,11.877023
-1377.885047,1000,55.807264
-1490.48798,1000,89.886125
-1336.936919,1000,123.834716
-1190.368308,1000,155.493644
-1049.353993,1000,189.059637
-1465.007398,1000,221.131882
-894.068283,1000,254.984993
-891.559485,1000,288.952303
-675.366626,1000,320.895114
-256.75949,1000,354.340598
210.105621,1000,400.864391
343.543817,1000,432.967491
437.399686,1000,467.248123
446.36021,1000,498.940925
270.560786,1000,532.977494
553.002385,1000,567.175484
452.976209,1000,599.246565
-237.240032,1000,633.035046
181.7667,1000,666.780769
476.102646,1000,698.039862
458.465253,1000,744.710002
457.052156,1000,776.510678
593.468365,1000,810.474398
504.835988,1000,844.57868
548.671603,1000,876.401247
-239.70916,1000,910.279678
593.052479,1000,944.242272
493.553571,1000,975.852375
464.491346,1000,1009.803091
381.260916,1000,1041.108012
468.681946,1000,1087.543226
619.284804,1000,1121.474571
169.385103,1000,1153.371502
585.196296,1000,1187.136851
609.296308,1000,1221.503913
583.258621,1000,1253.66036
609.72821,1000,1287.526001
644.987346,1000,1319.595566
540.884026,1000,1353.837118
490.895714,1000,1387.77641
610.87941,1000,1432.568455
597.895245,1000,1466.848765
637.568484,1000,1501.139546
595.563454,1000,1533.242011
602.184419,1000,1567.434946
709.580909,1000,1599.256198
542.729631,1000,1633.341317
634.766688,1000,1667.598165
580.812347,1000,1699.956992
585.511729,1000,1733.960007
664.820239,1000,1781.263717
694.404615,1000,1813.456624
589.314833,1000,1847.801996
342.508361,1000,1880.108167
516.724442,1000,1914.077512
658.713852,1000,1948.288073
650.851891,1000,1980.340997
677.047681,1000,2014.494232
571.344182,1000,2048.649323
632.836999,1000,2080.461938
701.89917,1000,2127.501149
466.093823,1000,2159.410523
686.032566,1000,2193.462068
703.003562,1000,2227.228498
530.977588,1000,2259.17288
434.317658,1000,2293.243242
637.248967,1000,2327.45993
705.165058,1000,2359.81626
619.953484,1000,2394.278044
-127.074905,1000,2426.550388
707.401663,1000,2473.751557
595.080472,1000,2508.584683
648.456475,1000,2541.598168
679.645045,1000,2576.489167
728.181778,1000,2611.554511
749.634403,1000,2644.647022
745.288705,1000,2679.741917
785.722486,1000,2712.862577
802.794666,1000,2748.010557
700.387539,1000,2783.028021
573.256516,1000,2828.505367
767.08212,1000,2863.775688
784.031642,1000,2898.956212
807.548073,1000,2932.206038
769.265889,1000,2967.443502
841.248157,1000,3000.684876
780.478775,1000,3035.697459
870.766686,1000,3070.821412
880.238098,1000,3103.977403
863.292943,1000,3139.017005
739.807986,1000,3186.817162
879.127189,1000,3219.819098
889.486468,1000,3255.035151
889.947735,1000,3288.253896
845.019274,1000,3323.359812
969.062096,1000,3358.564969
745.347043,1000,3391.693982
934.022268,1000,3426.889074
959.144649,1000,3461.819222
1032.124485,1000,3494.877461
1005.616225,1000,3542.443624
972.696144,1000,3575.586188
1032.646138,1000,3610.831129
891.587507,1000,3645.899136
1018.70569,1000,3679.104442
1024.996254,1000,3714.355486
979.683308,1000,3749.536417
1002.690608,1000,3782.853344
1028.890604,1000,3818.085853
1049.454365,1000,3851.074956
995.363398,1000,3898.582174
983.089857,1000,3933.661063
1096.823867,1000,3966.787159
1089.248469,1000,4002.002773
1071.223345,1000,4037.16537
1059.846784,1000,4070.344428
1046.142591,1000,4105.519323
1066.58772,1000,4138.674698
1060.108284,1000,4174.038155
1098.933721,1000,4208.915891
284.604445,1000,4254.602022
1087.763054,1000,4289.711319
1062.557033,1000,4324.937451
1095.85076,1000,4358.018584
1032.635548,1000,4393.001826
1079.361188,1000,4426.141754
1090.916574,1000,4461.397602
1077.929562,1000,4496.499933
1133.347391,1000,4529.396601
1133.289239,1000,4564.3649
1105.79102,1000,4612.189771
1175.418486,1000,4645.463659
1133.601814,1000,4680.888784
1145.348072,1000,4714.000433
1139.053975,1000,4749.223625
1037.839576,1000,4784.404253
1065.76441,1000,4817.647357
1161.560843,1000,4852.577981
1111.945585,1000,4887.819538
1146.119551,1000,4920.991959
1180.213113,1000,4968.893939
1184.940131,1000,5001.999727
1122.79255,1000,5037.527963
1098.920905,1000,5072.782873
1114.9155,1000,5106.066572
1166.362069,1000,5141.439713
1150.858803,1000,5176.514513
675.492214,1000,5209.534889
1149.886991,1000,5244.802306
1156.004629,1000,5277.845644
1149.318591,1000,5325.627186
1114.620642,1000,5360.770684
1222.659761,1000,5394.102046
1100.322291,1000,5429.336734
1170.097709,1000,5464.553417
1210.729732,1000,5497.631013
1144.577391,1000,5532.917311
1195.971477,1000,5566.146706
1210.228483,1000,5601.47062
1157.784786,1000,5636.508842
1207.206981,1000,5682.393046
1248.042795,1000,5717.597481
1231.401122,1000,5753.022113
1264.848658,1000,5786.4224
1238.12889,1000,5821.691693
1163.43642,1000,5854.81551
1212.469056,1000,5890.180369
1210.577905,1000,5925.402909
755.636467,1000,5958.651249
1246.000481,1000,5994.044934
1177.695829,1000,6041.999983
1240.657198,1000,6075.283153
1266.119248,1000,6110.648226
1244.446642,1000,6143.82465
1162.157084,1000,6178.974512
1215.207445,1000,6214.299281
1252.389621,1000,6247.611991
1262.346626,1000,6282.89403
1320.14355,1000,6318.254097
1308.370047,1000,6351.353412
1278.587104,1000,6399.238487
1259.473048,1000,6432.565803
1260.064314,1000,6467.989169
1317.073108,1000,6503.050945
1280.087128,1000,6536.383697
1315.621868,1000,6571.898748
1288.876413,1000,6604.919997
1315.156533,1000,6635.739345
1289.529246,1000,6668.47582
1325.614483,1000,6699.358464
1302.905946,1000,6743.750165
1317.787176,1000,6776.511813
1302.569312,1000,6807.256688
1263.627727,1000,6840.199622
1303.299415,1000,6873.075879
1358.435057,1000,6903.970715
1356.716196,1000,6936.673518
1344.400938,1000,6967.54364
1344.404441,1000,7000.325866
1294.679084,1000,7033.105665
1319.809761,1000,7075.262276
1366.035483,1000,7108.227805
1308.489085,1000,7140.85744
1350.520223,1000,7171.850683
1330.101849,1000,7205.040298
1362.756971,1000,7235.981134
1353.403406,1000,7268.920094
1360.835214,1000,7301.655156
1361.738269,1000,7333.009876
1370.245828,1000,7366.016066
1345.346538,1000,7410.443442
1344.672102,1000,7441.495112
1301.288515,1000,7474.16091
1368.951846,1000,7505.090254
1378.786797,1000,7538.039076
1388.006905,1000,7571.468462
1377.077386,1000,7602.553588
1387.612985,1000,7635.342645
1380.802449,1000,7668.199381
1385.524165,1000,7699.20854
1413.628555,1000,7743.423001
1398.019731,1000,7774.32757
1393.815908,1000,7807.094913
1441.873518,1000,7840.065256
1415.589863,1000,7871.118669
1371.126879,1000,7904.312096
1426.402418,1000,7937.325572
1395.173849,1000,7968.436713
1395.194661,1000,8001.239168
1367.060757,1000,8032.555906
1422.295948,1000,8076.856281
1400.429114,1000,8109.757944
1418.946142,1000,8140.593776
1406.681511,1000,8173.731913
1412.864907,1000,8206.911026
1364.147347,1000,8238.012299
1399.272079,1000,8271.188627
1418.241804,1000,8302.312898
1407.750484,1000,8335.175966
1413.101128,1000,8368.171311
1426.909709,1000,8410.285599
1386.324976,1000,8443.28425
1407.679169,1000,8476.156613
1414.449578,1000,8507.440729
1408.336375,1000,8540.594055
1442.473642,1000,8571.70527
1402.689494,1000,8604.724924
1387.492524,1000,8637.858175
1415.314485,1000,8668.924172
1405.979261,1000,8702.013247
1424.056326,1000,8746.462819
1385.363259,1000,8777.654492
1425.671326,1000,8810.570923
1449.375587,1000,8841.765146
1390.910292,1000,8874.955805
1396.581328,1000,8907.957739
1408.077867,1000,8939.085179
1431.930609,1000,8972.16296
1447.914052,1000,9005.4357
1359.2104,1000,9036.472487
1399.116564,1000,9080.700944
1379.08632,1000,9111.829218
1428.598863,1000,9144.818088
1456.738378,1000,9177.954203
1419.819585,1000,9209.048398
1456.320612,1000,9242.520204
1432.442818,1000,9275.608389
1425.279207,1000,9306.774549
1432.879853,1000,9339.986659
1434.467153,1000,9371.190996
1419.524197,1000,9415.192814
1454.790126,1000,9448.009624
1467.614843,1000,9479.291186
1461.52399,1000,9512.5234
1457.901792,1000,9545.71065
1398.505761,1000,9577.140793
1467.345964,1000,9610.470268
1463.571792,1000,9641.604837
1405.74043,1000,9674.73271
1414.770916,1000,9707.944502
1482.151414,1000,9750.065117
1474.684423,1000,9783.17586
1457.350607,1000,9816.336284
1419.356114,1000,9847.469785
1465.737711,1000,9880.528074
1410.001629,1000,9911.872656
1494.261636,1000,9945.105979
1468.318571,1000,9978.275752
1491.196017,1000,10009.636379
1463.824462,1000,10042.807686
939.248153,1000,10086.965871
1456.014433,1000,10118.059763
1470.979863,1000,10151.378551
1479.647429,1000,10182.766478
1465.647331,1000,10215.939397
1484.775876,1000,10249.103268
1511.140753,1000,10280.280714
1497.266054,1000,10313.912922
1501.130514,1000,10347.066492
1501.590202,1000,10378.363031
1505.393391,1000,10422.454117
1458.447384,1000,10453.529942
1513.040516,1000,10486.885856
1514.69927,1000,10520.231637
1530.571742,1000,10551.511035
1500.577214,1000,10584.936936
1491.933332,1000,10618.343742
1503.398694,1000,10649.689424
1485.590609,1000,10683.022163
1529.527735,1000,10714.685318
1511.974145,1000,10759.612268
1457.064267,1000,10792.920153
1496.098214,1000,10824.530087
1516.440954,1000,10858.069475
1486.636233,1000,10891.564553
1510.75601,1000,10923.177615
1513.647854,1000,10956.515786
1501.564115,1000,10988.135126
1547.933338,1000,11021.683049
1499.799776,1000,11055.083861
1550.265059,1000,11097.591729
1553.36831,1000,11130.895238
1517.257537,1000,11164.402856
1535.526869,1000,11196.14224
683.546654,1000,11229.902645
1556.996061,1000,11261.634745
1532.54056,1000,11295.140995
1530.861013,1000,11328.788365
1523.023148,1000,11360.514617
1607.859794,1000,11394.029438
1574.631302,1000,11438.650423
1542.288095,1000,11470.191842
1574.365734,1000,11503.902445
1539.25085,1000,11535.591193
1503.436226,1000,11569.318886
1594.517881,1000,11602.950858
1610.170871,1000,11634.550582
1522.012822,1000,11668.359583
1591.943297,1000,11702.053873
1518.201739,1000,11733.714428
1617.728381,1000,11778.434814
1568.13135,1000,11810.17706
1621.213474,1000,11843.711378
1601.510169,1000,11877.339048
1462.343135,1000,11909.146419
1609.749353,1000,11942.699249
1600.888009,1000,11976.521242
1553.269074,1000,12008.200495
1621.994692,1000,12041.899107
1561.357359,1000,12073.612228
1623.934422,1000,12118.284071
1587.373721,1000,12151.977494
1682.610683,1000,12183.594991
1551.32758,1000,12217.369091
1569.096484,1000,12251.21717
1690.537639,1000,12283.031209
1675.019771,1000,12316.856545
1674.783137,1000,12348.730998
1704.672954,1000,12382.608863
1614.891946,1000,12416.412742
1610.910729,1000,12459.116281
1677.337395,1000,12493.111136
1647.907847,1000,12527.006138
1642.727874,1000,12558.74548
1776.631618,1000,12592.631474
1660.944401,1000,12624.597618
1711.832992,1000,12658.599072
1745.274454,1000,12692.371205
1755.322602,1000,12724.196226
1744.803484,1000,12758.240593
1753.124886,1000,12803.002737
1714.542938,1000,12835.161643
1770.751889,1000,12869.325482
1788.004234,1000,12901.169941
1804.977429,1000,12935.170927
1759.36005,1000,12969.185595
1804.92786,1000,13001.492265
1705.67197,1000,13035.662045
1777.229694,1000,13069.753217
1717.12486,1000,13101.862042
1833.797938,1000,13146.855522
1850.249849,1000,13179.012894
1863.531319,1000,13213.200958
1840.310983,1000,13247.318886
1826.40844,1000,13279.343181
1661.380576,1000,13313.557767
1797.980036,1000,13347.87127
1814.900722,1000,13380.014239
1794.702112,1000,13414.109738
1822.359814,1000,13446.347216
1867.62781,1000,13491.751508
1846.021538,1000,13525.972789
1859.15846,1000,13558.286127
1826.461911,1000,13592.523643
1834.14802,1000,13626.583381
1831.304617,1000,13658.835376
1842.93742,1000,13693.117537
1876.927128,1000,13725.367754
1879.971642,1000,13759.648298
1927.493404,1000,13793.903755
1915.343908,1000,13837.458276
1810.198029,1000,13871.624249
1837.993311,1000,13905.860192
1815.035406,1000,13938.091168
1850.847051,1000,13972.25674
1871.941065,1000,14004.513293
1799.568772,1000,14038.704417
1877.716677,1000,14073.091836
1922.121907,1000,14105.318141
1862.178049,1000,14139.514615
1834.540654,1000,14185.17072
1934.869299,1000,14217.816892
1980.458132,1000,14252.367995
1911.766525,1000,14284.754001
1943.210739,1000,14319.382671
1902.625449,1000,14353.602646
1875.526262,1000,14385.9444
1884.021558,1000,14420.276883
1976.03786,1000,14454.6439
1977.89234,1000,14486.918027
1959.954419,1000,14532.364593
1963.698123,1000,14564.860007
1938.945244,1000,14599.412147
1924.158164,1000,14634.06952
1999.605453,1000,14666.989912
2021.497018,1000,14701.94682
1965.168397,1000,14736.767445
1971.153136,1000,14769.398581
2016.200467,1000,14804.103191
1988.179764,1000,14836.95005
1916.33378,1000,14883.245308
2032.885824,1000,14918.316089
2022.143511,1000,14951.014853
2029.253019,1000,14986.021769
2043.246286,1000,15020.846512
1978.781247,1000,15053.622974
2014.725351,1000,15088.140911
2046.876991,1000,15121.114311
2039.904188,1000,15155.790448
1998.446473,1000,15190.875706
2011.717501,1000,15234.729894
1992.00289,1000,15269.574832
2046.418325,1000,15305.887109
2037.573772,1000,15339.250857
1990.569489,1000,15374.5247
2040.963566,1000,15407.883338
2032.795198,1000,15443.05201
1972.819602,1000,15478.513033
2058.446238,1000,15511.596806
2015.516892,1000,15547.285308
2062.131433,1000,15594.645598
2086.303428,1000,15627.924038
2025.689357,1000,15663.518836
2091.889104,1000,15697.162567
2089.224498,1000,15732.855074
2034.750826,1000,15768.109608
2037.425454,1000,15801.463875
2088.52022,1000,15837.098855
2061.329657,1000,15872.308483
2093.554657,1000,15905.593877
1992.564576,1000,15953.146437
2040.365284,1000,15986.399428
2036.287867,1000,16022.134756
2044.96292,1000,16057.734828
2088.240982,1000,16091.258134
2079.767723,1000,16126.735128
2054.402994,1000,16162.311497
2074.837246,1000,16195.746103
2060.768279,1000,16231.291989
2037.982737,1000,16265.037463
2080.866855,1000,16312.202678
2100.534435,1000,16347.801002
2099.41812,1000,16381.375875
2129.531376,1000,16416.760266
2011.21645,1000,16452.51418
2087.834648,1000,16485.977711
2072.717944,1000,16521.593012
2097.854171,1000,16555.140337
2102.610242,1000,16590.964619
2074.012211,1000,16626.628974
2106.045247,1000,16672.092243
2092.08937,1000,16707.810114
2069.964089,1000,16743.49234
2119.933218,1000,16777.086
2138.877,1000,16812.843375
2036.498715,1000,16846.518808
2101.618954,1000,16882.108721
2082.412447,1000,16917.899189
2125.666603,1000,16951.570996
2140.706392,1000,16987.262528
2108.325989,1000,17034.594483
2085.354283,1000,17068.365476
2096.265895,1000,17103.966516
2170.286293,1000,17137.636538
2151.159977,1000,17173.36763
