#{"t_start": 1625757739.4708695, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.88297,16,0.052055
25.773333,20,0.066839
19.492832,7,0.072155
18.192747,13,0.081656
21.153148,13,0.093201
19.518456,7,0.098701
19.379697,12,0.107611
22.28991,15,0.118415
17.559274,12,0.128184
15.310068,6,0.132816
22.853219,13,0.142937
16.960895,6,0.147601
21.985217,10,0.156089
17.521467,14,0.16659
20.937589,14,0.176992
19.983398,12,0.18593
24.773738,12,0.196353
17.361751,6,0.201098
18.251199,7,0.206437
17.153877,11,0.21444
20.050667,17,0.227824
16.894716,28,0.248919
23.927095,20,0.263555
22.17489,19,0.277637
23.476012,16,0.290876
20.016305,6,0.295571
21.024506,8,0.301568
23.183334,17,0.314111
15.969579,10,0.322537
26.052559,21,0.338485
25.673894,17,0.351085
22.82357,18,0.364094
20.473823,16,0.376985
21.213251,15,0.388664
25.912648,17,0.401012
20.706567,9,0.407717
20.141162,10,0.416189
18.182719,12,0.425098
24.605953,22,0.441816
19.106596,8,0.447919
18.740572,10,0.456515
19.184328,9,0.463332
17.925328,8,0.469392
23.510947,16,0.480983
19.868843,18,0.495955
21.382361,9,0.502584
18.283211,10,0.510153
22.052671,13,0.519951
20.383288,8,0.526998
17.687608,13,0.537084
18.69348,9,0.543791
16.304619,20,0.558482
18.119714,8,0.565439
23.164249,12,0.574332
16.503763,9,0.581069
28.069552,18,0.594417
22.209755,10,0.602973
18.364817,13,0.612581
20.037958,9,0.619389
15.416178,10,0.626768
17.567741,8,0.634396
28.234505,19,0.648559
19.503325,12,0.657292
21.130536,7,0.662569
22.016446,13,0.673283
16.852794,6,0.677957
22.979769,9,0.685197
23.113227,16,0.696971
26.738356,31,0.720572
20.912391,15,0.732271
22.587355,15,0.743005
22.480921,18,0.756301
19.139303,11,0.765566
20.44687,8,0.771716
19.797665,9,0.779056
21.059958,12,0.787933
20.261233,12,0.797856
19.535016,10,0.805439
17.945679,9,0.812078
25.079653,16,0.823688
21.955498,15,0.836085
18.399831,9,0.842707
14.411517,11,0.850852
18.80027,23,0.867576
15.016326,9,0.875169
18.373244,9,0.882543
20.841802,10,0.89006
20.63071,12,0.898792
17.854846,9,0.906652
23.627954,11,0.914861
20.206389,10,0.922475
16.944837,16,0.934708
21.08287,14,0.946263
17.544264,7,0.951725
17.84494,20,0.9666
19.909173,13,0.976712
21.811663,14,0.988073
18.07322,10,0.995669
19.310361,8,1.001758
19.344806,9,1.008643
24.019603,17,1.022364
24.018096,17,1.035577
19.64485,6,1.040381
39.080813,52,1.088002
23.268019,18,1.109244
18.297939,13,1.124039
27.767164,17,1.138568
26.631173,15,1.150034
22.211593,16,1.163182
21.26641,12,1.172132
15.019954,17,1.184623
17.025505,11,1.192712
21.950924,10,1.201741
22.029092,14,1.212175
17.755967,10,1.219669
22.347265,10,1.227271
19.425916,10,1.23582
16.150853,10,1.243274
18.765804,8,1.24988
19.391572,16,1.261422
25.615323,14,1.272814
20.383223,10,1.2803
19.807793,9,1.286959
16.999122,6,1.291675
27.43497,26,1.311859
22.258952,19,1.325576
25.623569,25,1.344252
17.465658,7,1.349571
13.788028,14,1.36071
19.443292,12,1.369385
18.66225,10,1.376995
18.770253,8,1.382992
23.414824,10,1.391424
19.977807,12,1.400751
34.319249,36,1.426556
22.3096,12,1.435336
19.156987,11,1.444957
23.207709,17,1.457167
15.649853,10,1.464527
19.993045,15,1.475402
21.092958,9,1.48314
18.322465,6,1.487748
19.825297,7,1.493572
13.619019,12,1.502271
19.005412,15,1.51404
25.597174,17,1.526236
18.926298,10,1.533643
18.457656,7,1.539587
36.908979,32,1.563345
22.369063,10,1.570668
19.098142,15,1.58165
20.838109,9,1.588955
21.061681,15,1.601131
19.114047,7,1.606492
20.112933,15,1.617472
20.481406,7,1.622968
21.451016,11,1.632142
20.624642,10,1.640199
17.691306,11,1.648501
22.553828,15,1.659634
22.806155,12,1.669612
17.687766,8,1.675772
24.410959,14,1.686488
20.834154,10,1.694084
19.406048,11,1.703118
20.72135,9,1.709781
19.37116,7,1.715321
20.940696,10,1.722889
17.986843,8,1.730098
18.323291,12,1.739663
23.054243,10,1.747221
20.547204,9,1.75395
18.199294,8,1.761114
23.035356,14,1.771435
21.572935,14,1.781985
16.922367,9,1.789354
17.956115,11,1.798583
21.731793,8,1.804769
20.305894,15,1.815709
15.988773,13,1.825402
19.604972,9,1.83323
15.222756,6,1.838514
23.370915,13,1.848223
20.72575,18,1.861442
13.469988,10,1.869919
19.911543,9,1.876666
19.246171,12,1.886177
20.817554,9,1.893022
20.379212,18,1.90729
17.01178,7,1.912763
23.012901,13,1.922405
19.674036,9,1.929335
22.876489,12,1.939725
18.268935,17,1.952353
21.393777,16,1.964403
21.085286,17,1.976797
20.473998,9,1.985178
18.882183,15,1.996231
20.820072,11,2.004506
30.829141,25,2.022922
18.572268,11,2.032036
20.334847,9,2.039693
17.826991,12,2.048629
15.592492,7,2.054053
14.67293,18,2.068074
26.413262,17,2.080611
20.506639,10,2.08857
20.146461,15,2.099773
19.449527,9,2.107753
8.125068,12,2.116497
29.867722,23,2.133918
18.613209,10,2.141576
17.265486,24,2.16019
19.121554,10,2.167647
25.650677,19,2.182196
22.02506,13,2.192044
18.504371,7,2.198484
24.843486,15,2.209559
20.834635,8,2.215703
19.054713,7,2.221134
20.952446,8,2.228171
18.192691,8,2.234687
20.743933,13,2.244317
13.930995,11,2.252307
18.440599,9,2.260043
18.849155,7,2.265343
11.008282,12,2.274177
20.746899,13,2.284223
18.597096,6,2.289845
17.135231,7,2.295314
19.630839,8,2.301405
20.03284,17,2.313989
22.019672,13,2.32448
16.387391,9,2.331764
22.416082,18,2.344864
23.763371,12,2.353864
17.389503,11,2.362782
16.521582,10,2.370224
13.10923,10,2.377625
18.211395,13,2.387848
19.643322,11,2.397089
23.919763,20,2.411582
19.362866,16,2.423161
18.130135,17,2.435979
17.567614,6,2.44164
25.308842,21,2.456877
23.082564,17,2.469328
16.57019,10,2.477483
17.354371,8,2.484478
16.350336,8,2.490633
18.863843,8,2.496722
23.79954,18,2.510047
20.562886,11,2.519336
21.215487,10,2.526958
16.592308,11,2.53592
20.653649,9,2.542754
26.822541,19,2.557388
19.989827,9,2.56428
27.03321,17,2.577425
19.885333,7,2.582922
18.065292,6,2.58858
23.393451,12,2.597598
18.530128,8,2.603747
20.825025,12,2.612645
22.755316,9,2.620502
23.154338,13,2.630718
16.821242,6,2.635393
21.396682,11,2.643502
18.408651,11,2.652463
21.197217,16,2.664029
17.389456,9,2.670833
21.520964,11,2.679798
18.325272,9,2.687477
18.801971,11,2.6958
16.801343,15,2.706833
18.072362,9,2.713717
20.471301,8,2.72089
18.006623,8,2.727051
21.414233,11,2.736029
18.965488,8,2.74225
21.200284,9,2.750008
17.959597,6,2.754695
19.511511,10,2.762274
23.85726,19,2.776234
18.461622,8,2.783847
20.327361,13,2.793615
17.440954,7,2.799088
16.825866,13,2.808709
21.403867,16,2.821538
20.056793,19,2.836045
20.927678,14,2.846363
20.474222,9,2.853101
18.578708,9,2.860871
21.62996,12,2.869849
17.263247,9,2.876595
19.848826,16,2.888619
18.733375,9,2.896508
19.708707,8,2.902631
21.022488,11,2.91075
15.704697,10,2.918216
21.933426,16,2.931579
11.429571,22,2.947441
16.629926,15,2.958568
16.49498,7,2.964033
20.002837,7,2.970477
18.879592,6,2.97531
21.298269,10,2.983417
19.031375,9,2.990214
19.144477,13,3.000847
16.095231,10,3.008328
16.889945,12,3.017195
20.208271,7,3.022716
15.02596,9,3.03107
18.828093,13,3.041038
22.570904,13,3.050868
21.714152,11,3.059254
18.865689,7,3.065738
23.71313,18,3.079432
16.944184,6,3.084305
25.384133,14,3.094707
25.377287,20,3.110323
21.442281,19,3.124424
22.860553,17,3.137589
19.333065,8,3.143684
14.024898,10,3.152207
20.343962,7,3.157716
19.911252,6,3.162482
20.204592,12,3.171418
21.29131,10,3.183358
18.893074,7,3.192386
16.604683,11,3.205925
15.590529,14,3.221558
19.538929,14,3.232789
19.527567,12,3.241675
17.781084,6,3.246978
19.667118,7,3.252429
17.657535,7,3.258879
20.822674,11,3.267195
20.124326,10,3.274605
20.996499,10,3.282237
17.918035,7,3.288539
20.653686,10,3.296604
20.147562,13,3.306515
21.056866,9,3.313515
21.233318,12,3.323381
24.55032,14,3.333827
20.591879,8,3.339912
17.639077,8,3.346516
22.33497,14,3.357903
18.141872,10,3.365585
20.692304,16,3.377388
19.543067,14,3.387899
17.519553,13,3.399178
17.280034,9,3.406082
22.756178,12,3.415129
17.625643,10,3.422669
14.14444,8,3.429755
20.330555,13,3.439187
20.549833,17,3.452404
22.161954,11,3.46087
16.084785,6,3.466488
18.534695,6,3.471292
19.811251,14,3.481909
18.217436,8,3.488083
20.39231,11,3.497771
16.656027,10,3.50508
21.030577,10,3.512588
18.470254,7,3.518089
16.964177,8,3.525065
18.543185,7,3.530531
12.900061,24,3.548675
19.027666,6,3.553483
17.083491,10,3.561915
21.325292,8,3.568219
25.730575,14,3.578616
18.83947,6,3.58333
17.134529,9,3.590984
17.740143,5,3.595058
18.907084,9,3.602504
19.33421,13,3.612239
19.930837,9,3.620124
22.33954,15,3.631292
19.464606,11,3.639624
14.914144,6,3.64434
16.939416,7,3.651163
19.60928,10,3.658857
18.900904,8,3.664999
17.393125,13,3.674577
18.365734,6,3.680274
18.464255,7,3.685786
21.658349,22,3.702856
16.355133,18,3.716171
18.503697,10,3.724803
19.929569,14,3.73523
20.791757,8,3.741471
19.961248,19,3.756019
21.6634,11,3.765391
21.608785,9,3.772245
21.910554,16,3.783988
15.281517,13,3.793612
22.524386,11,3.803484
19.39289,8,3.809702
24.037684,14,3.820101
18.729971,12,3.828904
19.871261,15,3.840944
18.617235,11,3.849546
18.940046,12,3.858395
20.330685,10,3.866081
16.946598,10,3.874735
17.481952,8,3.880913
23.158101,14,3.891081
21.501588,13,3.901182
18.80309,8,3.908176
19.525282,14,3.918299
17.547827,14,3.928411
15.059007,17,3.941095
21.304392,13,3.952269
22.379485,24,3.969587
17.727998,17,3.981998
18.047267,9,3.988787
22.082215,13,4.000012
20.220183,12,4.008826
21.637148,10,4.016424
16.420698,6,4.021062
23.999857,13,4.031873
21.885776,9,4.038731
18.269267,16,4.050969
22.044225,14,4.061698
28.76582,28,4.082776
18.793046,8,4.088844
20.214564,11,4.097732
26.717243,15,4.108967
13.306381,13,4.119359
17.87419,7,4.124637
18.939229,11,4.132806
17.061965,24,4.150262
18.793631,6,4.155873
23.156591,13,4.165446
16.169179,6,4.17003
19.141074,14,4.180277
17.945981,10,4.188577
18.612028,7,4.194361
17.8588,8,4.200423
22.489491,9,4.207186
24.700449,13,4.21784
19.039646,8,4.223861
18.217182,6,4.228533
18.315785,6,4.233176
28.084795,18,4.247811
20.941187,13,4.25703
24.256173,14,4.267518
23.30645,14,4.277617
26.318154,15,4.289627
18.436605,13,4.2997
17.933354,17,4.311841
20.783692,13,4.321517
19.579972,7,4.327783
20.983761,11,4.335823
23.684915,22,4.352331
28.613489,18,4.365589
20.336511,13,4.376249
21.344256,11,4.384373
22.958512,11,4.392905
17.132378,13,4.402364
19.019322,7,4.408639
23.393016,16,4.420204
18.684702,10,4.427591
16.987156,10,4.434835
19.172855,6,4.440879
21.729384,12,4.449759
19.991988,9,4.456546
19.163803,7,4.462007
17.555272,7,4.468189
19.816065,10,4.475585
21.621494,10,4.483005
17.03376,14,4.493595
20.564858,10,4.501921
23.302264,10,4.509562
18.532768,11,4.517611
18.125166,7,4.523013
22.251395,14,4.534369
18.195123,8,4.540872
17.173358,12,4.54978
19.210692,11,4.557917
21.471358,16,4.570474
20.834559,9,4.577355
16.279997,15,4.589051
22.205617,11,4.597098
17.06631,11,4.606091
22.939997,15,4.617422
28.690251,17,4.630098
18.023303,7,4.636139
22.356702,15,4.648088
23.576332,16,4.659605
17.677086,8,4.665648
19.062877,8,4.671717
18.864746,7,4.677936
14.853712,9,4.685273
14.930055,10,4.692686
13.511686,12,4.701491
14.322712,15,4.713261
23.549165,15,4.724106
19.342437,10,4.731486
16.481763,7,4.737334
23.682952,15,4.749285
18.171423,6,4.753987
17.604212,7,4.759356
18.762492,7,4.764627
13.947628,7,4.770783
20.717372,13,4.780598
20.607614,11,4.789317
18.376616,20,4.803587
26.642025,21,4.820035
24.142256,15,4.831785
17.080587,18,4.844805
16.174381,20,4.859205
19.471929,8,4.866348
15.93464,6,4.871067
23.955566,15,4.882409
19.227787,7,4.887827
21.509104,9,4.895508
23.424975,15,4.906732
19.162467,9,4.913395
18.799177,27,4.933717
17.790833,6,4.939328
20.995744,12,4.948103
19.319138,22,4.964265
20.27742,19,4.978472
25.634166,15,4.990358
17.014557,9,4.997089
22.716471,18,5.010339
19.999895,7,5.015789
20.784282,17,5.029516
23.046985,14,5.040069
20.50518,9,5.046911
18.863929,9,5.05412
23.292373,12,5.064136
22.590139,15,5.074928
21.852611,14,5.085926
21.229103,11,5.094084
19.794957,10,5.102677
23.465716,16,5.1144
20.515424,9,5.12129
16.046153,6,5.126482
24.4915,17,5.139861
18.536501,18,5.153163
19.060077,9,5.160041
16.33312,6,5.164727
13.90881,13,5.175042
20.745549,13,5.185281
14.808247,21,5.20008
17.175903,7,5.20541
21.807221,15,5.217634
18.342748,11,5.226291
19.952031,8,5.232352
19.742698,11,5.240687
18.143482,9,5.248424
21.356441,18,5.261519
17.911493,8,5.267617
22.692348,15,5.279314
23.230246,18,5.293779
18.737088,11,5.302086
22.199226,17,5.314878
22.969158,24,5.332928
24.191597,18,5.34721
21.561236,16,5.359065
19.739377,8,5.365081
17.684208,7,5.370435
19.828722,10,5.37938
19.776533,8,5.385483
21.389702,11,5.393502
20.42877,12,5.402525
20.178101,10,5.41102
22.615219,16,5.423357
17.614295,13,5.432764
14.521923,11,5.440813
17.444854,13,5.451349
19.621672,20,5.46572
20.042125,12,5.475048
20.484598,9,5.481961
23.65189,13,5.492707
22.878501,12,5.501804
19.387435,10,5.509327
20.738256,11,5.517501
18.053222,6,5.52362
19.62082,9,5.530556
21.392545,10,5.538276
19.986798,6,5.543055
21.899237,10,5.551641
17.54429,10,5.559072
18.01864,7,5.56451
18.907021,9,5.571732
22.732951,12,5.581636
16.631227,8,5.587711
21.470638,19,5.601409
19.696859,10,5.608899
22.697092,15,5.62161
19.213614,13,5.631243
22.41601,15,5.642205
16.804751,9,5.649035
20.662363,8,5.656361
18.363255,10,5.663861
19.888933,20,5.678662
19.548604,6,5.683216
17.218553,13,5.693954
20.784415,10,5.701557
23.543514,13,5.711122
21.877752,16,5.723342
22.594983,10,5.731607
20.360667,7,5.736892
18.589637,8,5.742936
23.89193,14,5.75316
18.8324,11,5.762205
26.591676,20,5.777344
20.543819,14,5.787349
16.952597,10,5.79459
15.472031,24,5.812645
19.733325,9,5.820001
25.221449,22,5.835971
15.127625,13,5.845579
17.993478,6,5.851276
17.978578,10,5.858786
17.892768,9,5.866061
19.336268,9,5.87286
19.49352,7,5.881909
20.439629,12,5.89645
21.276503,10,5.908575
18.052716,7,5.917298
23.342665,11,5.931631
18.068698,8,5.942206
23.087866,20,5.964861
17.377209,6,5.969704
18.448739,8,5.976783
24.049263,16,5.989059
21.227022,16,6.00134
22.950574,16,6.013427
22.182336,13,6.024282
22.120862,17,6.036839
22.200782,17,6.050068
21.993611,23,6.067186
18.975563,6,6.073025
24.513627,14,6.083502
18.664781,17,6.095803
26.557223,17,6.109329
21.239524,11,6.118432
19.589563,10,6.126147
19.662326,9,6.133261
19.586544,15,6.144406
17.223361,8,6.152047
21.983674,17,6.164706
21.758752,9,6.171654
16.568032,5,6.175771
25.129292,20,6.191556
20.305008,12,6.201248
24.818314,21,6.216772
19.7317,12,6.225688
25.032147,19,6.240953
15.762892,6,6.245775
18.519754,11,6.254564
20.802383,17,6.267126
15.473463,14,6.278533
18.096214,6,6.283327
18.526494,13,6.292953
22.531472,10,6.301193
21.736069,16,6.313832
17.455826,8,6.320166
24.111493,16,6.332011
21.588493,15,6.343254
20.863195,7,6.350351
20.375424,8,6.356623
18.821771,8,6.362836
17.631611,14,6.372993
14.544481,8,6.380141
20.702729,9,6.387081
18.801327,7,6.392555
17.707051,6,6.397246
20.038583,16,6.410566
18.118964,14,6.420886
19.755843,9,6.427852
16.761608,10,6.435391
23.600309,14,6.447057
18.995403,17,6.460425
20.018062,10,6.467985
20.931204,16,6.480111
24.296982,16,6.493113
12.726476,12,6.502451
20.171262,11,6.5108
22.156161,9,6.517685
18.619047,6,6.523371
19.289584,7,6.528878
21.831065,11,6.537414
19.668219,6,6.542187
17.002876,12,6.552943
20.03811,15,6.564357
17.323261,8,6.5706
18.742807,14,6.581254
20.744099,8,6.58864
16.044522,7,6.59412
18.703364,6,6.598947
16.935621,6,6.604326
19.520999,9,6.61213
19.15761,8,6.618426
18.379675,9,6.625292
17.657529,11,6.633752
16.873849,11,6.642729
17.994822,8,6.648957
17.984181,11,6.657702
21.406766,11,6.666234
15.570679,7,6.672733
15.728655,10,6.680459
25.076309,13,6.690217
19.02589,21,6.706689
20.854552,10,6.715338
14.373343,8,6.721521
17.932379,10,6.729078
17.685226,11,6.73739
18.796585,11,6.746704
19.673289,10,6.754328
24.830887,28,6.775632
20.571122,12,6.784801
18.440453,8,6.7922
18.144667,8,6.79842
20.327203,14,6.809711
17.651824,6,6.814539
21.645865,14,6.826218
22.42915,17,6.838731
20.422345,16,6.850785
21.890395,17,6.864536
19.134122,9,6.872349
23.386016,12,6.881283
21.174189,11,6.889824
20.039267,10,6.897454
17.829316,11,6.906983
27.767948,22,6.923817
26.935076,26,6.943421
21.924636,17,6.956808
25.67555,20,6.972739
20.130878,12,6.981989
14.358063,15,6.993285
23.426264,15,7.004849
17.959832,10,7.01389
17.467656,6,7.018705
21.162916,9,7.025902
23.061241,17,7.0388
16.342341,8,7.04599
19.314488,11,7.054494
17.407466,9,7.061919
21.329873,16,7.074336
18.345194,10,7.082744
20.168804,9,7.089608
19.322013,9,7.096611
22.91363,20,7.112542
21.844794,9,7.120539
17.466354,9,7.127435
24.131135,11,7.136062
17.264904,8,7.142322
18.886944,11,7.151791
19.712068,11,7.160141
26.702377,16,7.172438
22.842818,8,7.1789
18.412505,9,7.186791
27.839306,17,7.199463
22.970556,11,7.208018
21.574407,14,7.219207
22.552118,15,7.231191
19.61552,18,7.244458
17.605115,6,7.249147
18.722588,10,7.25704
21.252465,9,7.265382
20.252566,15,7.276682
19.389707,12,7.285895
21.628224,22,7.302195
21.997669,13,7.313304
18.314037,12,7.322524
16.266667,6,7.327312
17.526841,6,7.33216
20.06436,10,7.340769
18.213375,9,7.34768
20.228316,12,7.356844
24.35596,18,7.370773
20.192868,10,7.379461
19.137598,14,7.390217
23.146583,14,7.400968
17.013926,7,7.406455
22.219018,12,7.417039
19.807832,12,7.425876
32.897665,24,7.443293
18.461482,12,7.452536
23.140901,14,7.464535
16.825283,11,7.472677
28.842062,16,7.484389
16.857895,8,7.490611
24.183175,16,7.503604
24.267987,15,7.51498
22.600979,10,7.522969
20.576986,10,7.530684
21.64165,14,7.542287
21.583756,10,7.549869
13.133306,11,7.558205
20.997247,15,7.570183
20.973873,14,7.581538
18.676867,11,7.58989
19.814491,24,7.607575
22.975086,13,7.617902
19.054989,7,7.62431
17.673481,8,7.630421
22.579817,12,7.639545
20.848359,15,7.650666
19.656013,16,7.664375
16.206555,7,7.669848
13.603135,10,7.677287
21.834655,14,7.687841
18.799538,9,7.695345
19.690519,8,7.701517
15.818919,12,7.710512
21.889366,16,7.723009
22.978539,13,7.733576
19.803011,17,7.746033
18.290733,8,7.752163
23.99781,15,7.763914
17.563384,11,7.773194
17.432137,6,7.778051
19.480888,9,7.784948
17.062092,5,7.789237
24.901902,20,7.804723
23.178504,14,7.816143
16.751353,8,7.822283
17.196505,7,7.827704
12.580153,12,7.837472
19.876037,7,7.8429
23.239096,14,7.853432
24.76522,15,7.865022
24.949182,17,8.01517
21.324419,10,8.030363
26.437298,10,8.045826
26.107481,10,8.061245
25.97792,10,8.078287
17.593586,13,9.714072
17.126756,11,9.730669
16.952022,11,9.747344
17.433563,11,9.771945
16.629714,11,9.788829
17.821044,11,11.400083
18.182505,6,11.409678
18.852226,6,11.426921
18.052528,6,11.436298
18.280185,6,11.445684
18.703592,6,11.455032
18.255515,6,11.465473
18.615479,6,11.474783
18.003875,6,11.484156
17.951538,6,11.49345
17.556367,6,11.503879
17.775014,6,13.102122
15.854172,5,13.110138
16.189556,5,13.118045
15.861181,5,13.133747
16.042399,5,13.141672
16.036674,5,13.149533
16.135433,5,13.157467
16.227673,5,13.166466
16.055614,5,13.174363
16.055881,5,13.182178
16.02607,5,13.190066
16.091547,5,13.198963
15.900724,5,13.206877
16.367267,5,14.815859
16.33444,5,14.823938
16.394954,5,14.842701
16.749283,5,14.8507
16.351423,5,14.858653
16.291569,5,14.866587
16.557256,5,14.875497
16.347676,5,14.883408
16.570865,5,14.891445
16.569907,5,14.899401
16.566623,5,14.908362
16.376394,5,14.91627
16.443901,5,14.924243
21.319852,11,16.588067
18.958712,12,16.616708
17.397069,11,16.633174
18.752877,12,16.65108
20.451548,12,16.668943
21.180036,11,18.31875
18.933342,5,18.326851
18.996585,5,18.334862
18.976632,5,18.343
19.230215,5,18.358508
18.575821,5,18.366483
19.13655,5,18.374595
19.024623,5,18.382784
18.863109,5,18.391829
17.766858,5,18.399751
19.023172,5,18.407783
18.302764,5,18.415677
17.137733,5,20.064108
26.885374,14,20.085592
27.087933,14,20.106483
28.84333,15,20.128979
26.317377,13,20.155974
21.633048,13,21.814551
18.396784,10,21.829839
18.340255,10,21.845271
16.667312,9,21.870011
17.934559,10,21.885294
18.524762,11,21.902074
18.170071,10,23.557737
16.273693,9,23.578754
16.808193,9,23.592669
17.862216,10,23.608062
16.677139,10,23.62345
16.249842,9,23.638294
16.644055,9,23.652136
18.001232,10,25.310715
17.658979,10,25.326203
16.650663,9,25.350719
17.567044,10,25.366198
16.239848,9,25.380105
16.515447,9,25.393959
17.758731,10,25.41033
21.950909,12,27.11025
21.820061,17,27.13603
20.716961,18,27.163102
19.995414,16,27.198396
11.738529,40,28.976495
17.198764,38,30.766898
75.756247,55,32.565428
35.665017,63,32.667649
27.339954,20,34.393065
27.012163,20,34.423101
27.236403,20,34.453166
24.541672,15,36.186703
26.148746,18,36.213803
28.39268,18,36.240982
29.3776,19,37.984846
37.295383,28,38.038635
28.856951,74,39.860662
5.765146,29,41.604158
0.595341,28,41.645833
-0.990492,30,41.697634
47.202058,47,43.46019
36.481931,48,45.233675
21.845047,34,45.284783
35.374058,22,47.032358
32.325618,21,47.063995
31.739176,22,48.80406
37.856527,43,48.869062
38.431739,39,50.643839
29.727831,34,50.69463
40.12504,42,52.457801
84.558516,98,55.995011
81.601405,75,57.813644
24.233638,14,57.834831
22.61101,14,57.855934
19.208219,17,57.881372
96.955574,102,61.464205
32.379001,31,61.510079
26.831373,59,63.291527
118.507128,101,66.848419
38.321621,33,66.909474
47.804354,34,68.656722
52.077464,37,70.409209
86.227882,60,72.212205
103.224031,68,74.015805
96.981923,65,75.816288
173.623148,159,79.462142
58.16824,45,81.227711
114.504477,100,83.102074
89.633071,56,84.887722
75.880194,46,86.660144
66.552375,42,88.431474
56.999856,39,88.499965
85.151237,60,90.283832
110.188735,82,92.112001
81.321065,50,93.887381
74.959696,59,95.69352
148.87186,138,99.303422
117.456674,94,102.862197
103.450572,71,104.664466
168.447523,128,108.274302
686.87715,767,129.908769
498.311324,512,144.338835
336.853205,336,153.348149
271.135325,237,160.581249
340.214544,308,169.674605
490.236137,460,182.255892
714.331477,715,202.027219
175.008585,144,205.656801
211.165536,191,211.053618
518.314296,535,227.104321
142.073162,106,228.963324
112.275337,93,232.525878
148.303126,122,236.091396
535.614616,536,250.470432
131.796701,97,252.337532
214.76139,171,257.780294
264.455334,239,264.897359
153.203247,101,266.73393
409.13744,390,279.245038
203.663446,172,282.929731
187.496574,149,288.238207
906.559188,1000,317.195993
120.738266,73,319.004416
115.103298,69,320.821835
123.855412,72,324.336501
106.828446,67,326.141783
169.898929,134,329.722448
104.757804,64,331.538048
130.493869,77,333.3582
143.287164,89,335.204757
131.734224,71,337.003546
125.811497,78,340.524041
113.465653,58,342.300156
129.08932,68,344.085263
99.887281,61,345.861375
113.713842,66,347.651458
111.009556,73,349.458585
113.319828,60,351.245489
136.347227,85,353.064301
107.252909,64,354.865362
100.552912,56,356.649196
108.312668,59,358.436922
142.53636,108,360.289904
112.227111,62,362.08409
106.059642,63,363.880919
96.078019,56,365.671924
108.248503,58,367.458121
112.350896,67,369.253971
107.995037,64,371.038574
129.652708,81,372.848412
109.504739,63,374.634334
113.025835,70,378.139388
96.948322,57,378.222889
125.482611,73,381.718302
127.20421,84,383.545232
120.640861,72,385.353625
116.907861,71,387.142228
128.794653,84,388.965558
139.590909,97,392.516122
132.347334,81,394.34715
114.765177,69,396.144601
